    0.183991377239526656E+03    0.705118401158189467E+01   -0.120934393651682637E+01    0.243965537260524826E+03    0.688542439701072428E+00   -0.597832088734941607E+02   -0.135627551123152301E+02    1
    0.454602769315911587E+03    0.100333472873654017E+02   -0.344786266738510871E+00    0.883371197013971823E+03    0.290376960792240901E+00   -0.597808719290757651E+02   -0.135637551123152775E+02    1
    0.270865030755995633E+03    0.832385013192105383E+01   -0.612255606836710431E+00    0.263221990633949588E+03    0.810787489028782837E+00   -0.597646404475748483E+02   -0.135647551123153391E+02    1
    0.346529661454346410E+03    0.943814694532254528E+01   -0.852372658298243380E+00    0.561921773511865013E+03    0.984978016414770619E-01   -0.597643160550508767E+02   -0.135657551123153404E+02    1
    0.376409712273268042E+03    0.966797779753702358E+01   -0.447028274634433842E+00    0.862241983999585159E+03    0.920703075613741428E+00   -0.597326054115824334E+02   -0.135667551123153576E+02    1
    0.196224850705507379E+03    0.725217413602353567E+01   -0.171756151853012273E+01    0.438012222308001355E+03    0.829377295183261753E+00   -0.597194290934659762E+02   -0.135677551123153712E+02    1
    0.299202643911620555E+03    0.888838457711922558E+01   -0.156562647512295072E+01    0.613405768420688787E+03    0.538605106686675522E-01   -0.596704731925856962E+02   -0.135687551123153476E+02    1
    0.159813896050489035E+03    0.617647620912268192E+01   -0.876573757856177416E+00    0.410717107376629826E+03    0.493980543378011561E+00   -0.596691671325678996E+02   -0.135697551123153239E+02    1
    0.405872296238725312E+03    0.975872991282281177E+01   -0.962158950307886673E+00    0.483681575963906766E+03    0.153929945858322204E+00   -0.596668636144288058E+02   -0.135707551123153145E+02    1
    0.405101448576534324E+03    0.953273467723023771E+01   -0.527404554517838520E+00    0.429661860985710518E+03    0.260672016012671981E+00   -0.596474258472999850E+02   -0.135717551123153228E+02    1
    0.403645444857370535E+03    0.100555207735063270E+02   -0.986876526307536750E+00    0.807086815004648770E+03    0.448187259068408839E+00   -0.596426059491445386E+02   -0.135727551123153312E+02    1
    0.412253963136999801E+03    0.989269233407697257E+01   -0.915661226989812338E+00    0.693044186752100245E+03    0.543201610719753591E+00   -0.596425981608875375E+02   -0.135737551123153040E+02    1
    0.260581251545868781E+03    0.850615571931189507E+01   -0.442764102556984174E+00    0.508661988741887512E+03    0.844459139692312455E+00   -0.595851176662997943E+02   -0.135747551123152643E+02    1
    0.354092325017933092E+03    0.100967060637594503E+02   -0.103448739557811553E+01    0.325345648962823930E+03    0.824477217902454207E+00   -0.595812498514290070E+02   -0.135757551123153046E+02    1
    0.306720571514356493E+03    0.913956033202929952E+01   -0.621575694209944185E+00    0.669524585968519773E+03    0.957371613105562513E+00   -0.595803926333233349E+02   -0.135767551123153236E+02    1
    0.267367266236354908E+03    0.854708968965652005E+01   -0.904027343123896987E+00    0.596242594076598948E+03    0.657254529514198216E-01   -0.595773498433412385E+02   -0.135777551123152804E+02    1
    0.339572407637318804E+03    0.979577014928699086E+01   -0.932586469422231445E+00    0.478565999158140357E+03    0.149937933337877805E+00   -0.595558513604032100E+02   -0.135787551123152799E+02    1
    0.230870812013624828E+03    0.774556955782088785E+01   -0.503061402848855366E+00    0.576260104926496524E+03    0.123317912327773782E+00   -0.595085827187032237E+02   -0.135797551123153148E+02    1
    0.180386315271449860E+03    0.680120115822499205E+01   -0.144234650056635649E+01    0.681034357280723157E+03    0.874390369122646671E+00   -0.595077663438797089E+02   -0.135807551123153534E+02    1
    0.219495420384594667E+03    0.762749684076263712E+01   -0.612888579555525670E+00    0.631544797247029692E+03    0.188925793623233362E+00   -0.594827329342144964E+02   -0.135817551123153368E+02    1
    0.270308799850823050E+03    0.852187402097207425E+01   -0.300053115056003517E+00    0.779643838170838308E+03    0.570999940006690965E+00   -0.594770760869799417E+02   -0.135827551123152599E+02    1
    0.427590607597106612E+03    0.989515611764900704E+01   -0.877529852516261144E+00    0.691595378584883861E+03    0.927988552097809616E+00   -0.594619211361409086E+02   -0.135837551123152593E+02    1
    0.330292552478012681E+03    0.908164401729247217E+01   -0.427499038179478763E+00    0.563410740369221685E+03    0.900346393869906336E+00   -0.594250529146120314E+02   -0.135847551123152730E+02    1
    0.293771624021350476E+03    0.895387007677806324E+01   -0.157247769973344775E+01    0.612264026483602720E+03    0.448812864589858085E+00   -0.593990674615939227E+02   -0.135857551123152902E+02    1
    0.351910718664452133E+03    0.994119643496945393E+01   -0.128926675521580680E+01    0.685033993670397649E+03    0.104789299539918918E+00   -0.593925323196141619E+02   -0.135867551123153536E+02    1
    0.234408595042426526E+03    0.804272509666925473E+01   -0.721959273334618512E+00    0.261941447157394578E+03    0.987850341850307512E+00   -0.593508523850807066E+02   -0.135877551123153850E+02    1
    0.332616422088691706E+03    0.932795106200942925E+01   -0.538363151741025003E+00    0.829732717142861475E+03    0.216265032664048784E+00   -0.593446346239540787E+02   -0.135887551123153578E+02    1
    0.200562939141918520E+03    0.739975386469352081E+01   -0.429938626454413608E+00    0.748046677783990845E+03    0.473175544355863620E+00   -0.593308676657494374E+02   -0.135897551123152986E+02    1
    0.395955974321706094E+03    0.995774284610936178E+01   -0.884700178487110911E+00    0.797871777184548364E+03    0.836268500379766189E+00   -0.592838805613127988E+02   -0.135907551123152786E+02    1
    0.458730144003826467E+03    0.946448487618462408E+01   -0.621730962966745793E+00    0.323307468757573474E+03    0.406438216358609994E+00   -0.592370490781213732E+02   -0.135917551123153348E+02    1
    0.195728754974379342E+03    0.740096171304861450E+01   -0.934446737021510376E+00    0.658328713020286727E+03    0.968215122191376842E+00   -0.592081683380134933E+02   -0.135927551123153751E+02    1
    0.165808954259292875E+03    0.647879109845194012E+01   -0.140453145669493074E+01    0.249587419483854006E+03    0.447259146201752833E+00   -0.591949663942590689E+02   -0.135937551123153568E+02    1
    0.415011257833886134E+03    0.100035992080937408E+02   -0.129060037945744632E+01    0.667857882218846953E+03    0.710917355573851606E+00   -0.591440617557926629E+02   -0.135947551123153687E+02    1
    0.409768092743157183E+03    0.100640495792098914E+02   -0.709228860241702286E+00    0.882330677371555794E+03    0.194982203000820004E+00   -0.591033178036360027E+02   -0.135957551123153682E+02    1
    0.247613245965236558E+03    0.794135151700996289E+01   -0.603424654225383605E+00    0.426050186083366441E+03    0.704620118719300192E+00   -0.590554705889007963E+02   -0.135967551123153605E+02    1
    0.162698756022856003E+03    0.650779313147080618E+01   -0.936781670401301447E+00    0.597079611727046654E+03    0.982650463067898161E+00   -0.590255129906295650E+02   -0.135977551123153013E+02    1
    0.321818374041224843E+03    0.895546869090036246E+01   -0.576546568050932517E+00    0.364469279304593499E+03    0.566161343715347765E+00   -0.589879951148628692E+02   -0.135987551123152794E+02    1
    0.302689184920104367E+03    0.881280214605061829E+01   -0.673360856786253237E+00    0.655731247854871299E+03    0.434955449172059194E+00   -0.589869706652266572E+02   -0.135997551123153375E+02    1
    0.467868546283065939E+03    0.950814450141045597E+01   -0.803275990430521780E+00    0.551767409346697150E+03    0.120187072429284614E+00   -0.589822078523945237E+02   -0.136007551123152925E+02    1
    0.370895982788070512E+03    0.997352420773450632E+01   -0.142903201167968730E+01    0.738835078904464694E+03    0.802484213081507636E+00   -0.589610914517903950E+02   -0.136017551123152636E+02    1
    0.365733619158563386E+03    0.970916755226291528E+01   -0.707634411907716920E+00    0.781490267850631881E+03    0.973005233930619551E+00   -0.589516601820006372E+02   -0.136027551123153216E+02    1
    0.345242239385951564E+03    0.963519756102611602E+01   -0.336915621742786442E+00    0.836483029712691177E+03    0.306349143724992778E+00   -0.589511377372480609E+02   -0.136037551123153122E+02    1
    0.393276661549459845E+03    0.101021021301473457E+02   -0.761987033701145400E+00    0.793766223285840738E+03    0.972705734024113644E+00   -0.589461832955456941E+02   -0.136047551123152886E+02    1
    0.419512328676903110E+03    0.100530535533733509E+02   -0.649581351552592334E+00    0.902711877069725915E+03    0.589519900864662438E+00   -0.589173562105364752E+02   -0.136057551123153431E+02    1
    0.206388843761332112E+03    0.749594810624071783E+01   -0.106081748266325038E+01    0.584341067677260867E+03    0.737424347563184868E+00   -0.588877207209881774E+02   -0.136067551123153372E+02    1
    0.207763097482146662E+03    0.746716547098734473E+01   -0.145187134870326640E+01    0.488476308317459541E+03    0.678622758760581202E+00   -0.588850716513757533E+02   -0.136077551123153402E+02    1
    0.285359179771235858E+03    0.889782487453101467E+01   -0.569991052284598787E+00    0.441809006623865969E+03    0.348731802142920669E-01   -0.588834688917126101E+02   -0.136087551123153663E+02    1
    0.246649893994013013E+03    0.819603588232929781E+01   -0.860915615761105979E+00    0.635545056463842343E+03    0.946473782331178848E+00   -0.588779058729209694E+02   -0.136097551123153711E+02    1
    0.348714462529074922E+03    0.967245630290848446E+01   -0.163692586044442701E+01    0.630343176986699859E+03    0.879044978273543554E+00   -0.588617784495136078E+02   -0.136107551123153456E+02    1
    0.302544806450886426E+03    0.918842184999118139E+01   -0.122339357388957426E+01    0.437198500281845099E+03    0.672337042837298782E+00   -0.587764174102668235E+02   -0.136117551123153024E+02    1
    0.143524282599461856E+03    0.598446620538297580E+01   -0.158041336697710477E+01    0.407308755295766730E+03    0.549653729555469317E+00   -0.587600727561155693E+02   -0.136127551123152877E+02    1
    0.297380633079321399E+03    0.907788032334248385E+01   -0.104849371019347970E+01    0.298758076602241943E+03    0.824328871055522550E+00   -0.586960574614512183E+02   -0.136137551123152836E+02    1
    0.395384698201963488E+03    0.100714367621007899E+02   -0.116068255037178591E+01    0.774531860041523828E+03    0.866861019117076553E-01   -0.586891138164354018E+02   -0.136147551123153026E+02    1
    0.427315258509619923E+03    0.997581793803520434E+01   -0.912212192578426784E+00    0.742251577524397362E+03    0.271845605715268335E+00   -0.586631352534518342E+02   -0.136157551123152896E+02    1
    0.278596569698766018E+03    0.875244733187365220E+01   -0.555747185601028981E+00    0.558733368804963902E+03    0.322587291462771375E+00   -0.586469731121357256E+02   -0.136167551123153014E+02    1
    0.300190282219558185E+03    0.897174933713946743E+01   -0.531270151581756611E+00    0.746541959505831869E+03    0.997860960780338702E+00   -0.586421020170297282E+02   -0.136177551123153364E+02    1
    0.412165548147951370E+03    0.100529496577266357E+02   -0.277274502640443732E+00    0.232375543776517020E+03    0.972676604025548230E+00   -0.586325779943346390E+02   -0.136187551123153199E+02    1
    0.334024390595081115E+03    0.957574519721585204E+01   -0.297250320184375916E+00    0.612303531517482838E+03    0.198881105796274993E+00   -0.586236581487655855E+02   -0.136197551123152873E+02    1
    0.362750709137491526E+03    0.932605771484642965E+01   -0.257974643701085693E+00    0.401095885697851713E+03    0.919651894267828007E+00   -0.586186025053684148E+02   -0.136207551123153010E+02    1
    0.253966438528535605E+03    0.843012567716183092E+01   -0.405863168728906931E+00    0.415592081668184221E+03    0.899877847729958942E-02   -0.586155167043449765E+02   -0.136217551123153466E+02    1
    0.374533369785835305E+03    0.964565222554348267E+01   -0.477437481550023968E+00    0.806220231997723545E+03    0.598344171241518175E+00   -0.585959294804084720E+02   -0.136227551123153408E+02    1
    0.373723322020662522E+03    0.100304789711015392E+02   -0.277588420243090717E+00    0.581611394209078071E+03    0.624316739421823197E+00   -0.585922611628929317E+02   -0.136237551123153100E+02    1
    0.215118140342732886E+03    0.777393061280164499E+01   -0.534091237396908003E+00    0.622227461071088328E+03    0.480546611625533582E+00   -0.585555466599344783E+02   -0.136247551123152935E+02    1
    0.254497668975320039E+03    0.840842071148068015E+01   -0.369771687540525029E+00    0.524966035758547832E+03    0.917510134906794561E+00   -0.585539105911541569E+02   -0.136257551123152592E+02    1
    0.465869799618424395E+03    0.100548250907948606E+02   -0.536773842282129099E+00    0.302417163149694318E+03    0.600848562981816325E+00   -0.585383516137627282E+02   -0.136267551123152781E+02    1
    0.360251250222165538E+03    0.979977034347608011E+01   -0.635928882651150662E+00    0.822279310278943626E+03    0.511836989838592937E+00   -0.584804607228325324E+02   -0.136277551123153433E+02    1
    0.258621319004076213E+03    0.834563155718742600E+01   -0.724446381896922453E+00    0.695870894676750140E+03    0.387586454202091979E+00   -0.584587505971166337E+02   -0.136287551123153730E+02    1
    0.180072299259019474E+03    0.691021971584241079E+01   -0.151683766098812667E+01    0.746500036193278902E+03    0.685943288507591009E+00   -0.584504012594822626E+02   -0.136297551123152960E+02    1
