    0.305439707319975525E+03    0.945889881224592344E+01   -0.262314482894281831E+00    0.617748072039251710E+02    0.597802372602560320E-01   -0.408527142941717045E+02
    0.272631097158299099E+03    0.896716505449316159E+01   -0.254801109495862654E+00    0.619428844420547264E+02    0.996214665267679544E+00   -0.408152903327550760E+02
    0.320038360803552678E+03    0.975092468477466312E+01   -0.254367827600125107E+00    0.617670549513218603E+02    0.401904091787601059E+00   -0.409288443862554630E+02
    0.263210612268899411E+03    0.883877121939393540E+01   -0.251561229165368605E+00    0.619857207412340827E+02    0.953243253170121485E+00   -0.410609075978157705E+02
    0.309334884982184690E+03    0.950036753971584602E+01   -0.251832461411639841E+00    0.619578347180225251E+02    0.240787476560524100E+00   -0.407057417916798059E+02
    0.309334884982184690E+03    0.950036753971584602E+01   -0.251832461411639841E+00    0.619578347180225251E+02    0.240787476560524100E+00   -0.407057417916798059E+02
    0.302247980353461969E+03    0.939881690837523820E+01   -0.250485245729572092E+00    0.619216458062413579E+02    0.943317994180148833E+00   -0.403246237574348854E+02
    0.300555734193455123E+03    0.944376632519884041E+01   -0.259473444192602098E+00    0.618968056180987745E+02    0.164231588544011903E+00   -0.410288966013149121E+02
    0.304863410029736315E+03    0.946159484112891747E+01   -0.265732940527565464E+00    0.619498607167800301E+02    0.299053676642879129E+00   -0.408957820570696100E+02
    0.309622913641098023E+03    0.956842434662504715E+01   -0.261271619996123139E+00    0.617616275872832077E+02    0.212212977137365810E+00   -0.408581046423596064E+02
    0.312568219856177507E+03    0.955999044979015267E+01   -0.258529579830871548E+00    0.620062430601825483E+02    0.226838609257003887E+00   -0.409959348940986956E+02
    0.270604877453726317E+03    0.893904708456461172E+01   -0.254599080192270844E+00    0.619902336597494639E+02    0.341762286928366743E+00   -0.409888190645878439E+02
    0.288460971485433504E+03    0.919668467619900198E+01   -0.262097095829312732E+00    0.618463953740315304E+02    0.565450810788642233E+00   -0.408965811035451310E+02
    0.290712182127198901E+03    0.927321769857301170E+01   -0.259887981042936644E+00    0.617411667617121083E+02    0.411115858272932788E+00   -0.410025336081486955E+02
    0.335779849641766134E+03    0.996759706174706750E+01   -0.256589714405970781E+00    0.618188064907514701E+02    0.558585801929937786E+00   -0.410168898953213983E+02
    0.270765379959733707E+03    0.895393456225055218E+01   -0.252080967325737593E+00    0.617178793834562924E+02    0.840266260190934866E+00   -0.409982251366234536E+02
    0.327800544780645794E+03    0.985123590448898057E+01   -0.252274674493419671E+00    0.620863260013784455E+02    0.969759461113844035E+00   -0.410772047927750918E+02
    0.298800914882132645E+03    0.939008505938831561E+01   -0.254441364574241824E+00    0.619341402788250903E+02    0.877125068566311894E+00   -0.403826645547693275E+02
    0.306347491865574796E+03    0.949367851242095107E+01   -0.267141953984128211E+00    0.617952881168769395E+02    0.553449752978500742E+00   -0.408831717531121228E+02
    0.290875185920892591E+03    0.922305956113688907E+01   -0.256003985226012976E+00    0.619271690860481172E+02    0.568114448132881367E+00   -0.407664156011359751E+02
    0.296231663892100357E+03    0.933631341778097656E+01   -0.255726405136013302E+00    0.620983176463205311E+02    0.565814223522073334E+00   -0.410238399588215117E+02
    0.310787737560442054E+03    0.957676898793333820E+01   -0.250495259768179324E+00    0.618101861007553524E+02    0.545040422581390849E+00   -0.400463159605956704E+02
    0.310787737560442054E+03    0.957676898793333820E+01   -0.250495259768179324E+00    0.618101861007553524E+02    0.545040422581390849E+00   -0.400463159605956704E+02
    0.281378297555377515E+03    0.910133492658038534E+01   -0.258135892957105373E+00    0.619302142556395196E+02    0.892817535395312167E+00   -0.407508916029358019E+02
    0.293804220123754078E+03    0.933883726293518990E+01   -0.251648909468764170E+00    0.619891598065104716E+02    0.683395967835443430E-01   -0.409756967587637178E+02
    0.316881756052498361E+03    0.962813679065642170E+01   -0.253660634610136437E+00    0.616757203923641910E+02    0.610621445857614020E+00   -0.410169952816806997E+02
    0.305759221402777371E+03    0.951588424262785360E+01   -0.258812132995495325E+00    0.617751787696833787E+02    0.824972229889319841E+00   -0.408236163107663401E+02
    0.278150778470022999E+03    0.908065669138613174E+01   -0.255449837342868413E+00    0.618153219684852857E+02    0.849732431526309395E+00   -0.408975198284330475E+02
    0.314473846313118486E+03    0.966493523377050678E+01   -0.251802993162075328E+00    0.618733890300052423E+02    0.503878378203960961E-01   -0.406756183644416325E+02
    0.306570429871128511E+03    0.952041637236061788E+01   -0.250972423741063544E+00    0.617841590319553617E+02    0.229961048176384353E+00   -0.402468431763078485E+02
    0.317001235379881791E+03    0.963946070681971889E+01   -0.254245851492969965E+00    0.619491820640583555E+02    0.377260828361118683E+00   -0.404611323525757811E+02
    0.291343085858539382E+03    0.924367402030067353E+01   -0.253241955681470010E+00    0.620480245620924720E+02    0.926563669415071511E+00   -0.407773143956751554E+02
    0.278613742288573292E+03    0.908270235160494011E+01   -0.259225572713890351E+00    0.619013281002265430E+02    0.657457646093668968E+00   -0.409890268988961992E+02
    0.324276454099689545E+03    0.982476035154052596E+01   -0.251282116515739506E+00    0.618946278982548321E+02    0.239252298349073245E+00   -0.408952733164702380E+02
    0.307713285710744628E+03    0.952588177957579774E+01   -0.253836163810877036E+00    0.619210458388496860E+02    0.596043207363573413E+00   -0.401969932891832400E+02
    0.307713285710744628E+03    0.952588177957579774E+01   -0.253836163810877036E+00    0.619210458388496860E+02    0.596043207363573413E+00   -0.401969932891832400E+02
    0.320403168260602854E+03    0.972153182599042154E+01   -0.252111733421472639E+00    0.618810909712837613E+02    0.915756825650782869E+00   -0.401478911315576781E+02
    0.269760123673869941E+03    0.891256203096691735E+01   -0.252385691481165075E+00    0.619611268763821315E+02    0.903183888963607573E+00   -0.409186068075941378E+02
    0.336360968927638169E+03    0.998251942720994023E+01   -0.250763947812701726E+00    0.617238535884996153E+02    0.792923512229794181E+00   -0.409704933706885015E+02
    0.303122396879040991E+03    0.946252351689172144E+01   -0.262035891786537967E+00    0.617809947562613146E+02    0.676676883760837566E+00   -0.407999654198558801E+02
    0.308749231294386732E+03    0.954745413292970824E+01   -0.255025618482485950E+00    0.618690347635124311E+02    0.812229762962954793E+00   -0.403005995246898507E+02
    0.308749231294386732E+03    0.954745413292970824E+01   -0.255025618482485950E+00    0.618690347635124311E+02    0.812229762962954793E+00   -0.403005995246898507E+02
    0.335005195634853635E+03    0.995772375241412178E+01   -0.251426232559291751E+00    0.619363180935900175E+02    0.699108909599346573E+00   -0.407237699953295902E+02
    0.304541831035273105E+03    0.944943288572978091E+01   -0.266446499249642255E+00    0.618853128410514728E+02    0.520233722833597367E+00   -0.409176516675691744E+02
    0.277449022853561530E+03    0.902367081578542596E+01   -0.254291286554867657E+00    0.618165799454050529E+02    0.727398322552952670E+00   -0.407766385087282757E+02
    0.288410814676660095E+03    0.918552588338981124E+01   -0.258831955975053596E+00    0.619863613563370066E+02    0.236164037710927775E-03   -0.410673063865845336E+02
    0.289916618081193633E+03    0.925408549149773307E+01   -0.255248886308256040E+00    0.618261930045605723E+02    0.922501786050173578E-01   -0.405240996395609727E+02
    0.289916618081193633E+03    0.925408549149773307E+01   -0.255248886308256040E+00    0.618261930045605723E+02    0.922501786050173578E-01   -0.405240996395609727E+02
    0.308132423383628407E+03    0.948950992087131517E+01   -0.261937143980934373E+00    0.619313233252980524E+02    0.639918259495398933E+00   -0.409608625893163776E+02
    0.291645166041134189E+03    0.928686925611719261E+01   -0.254584649332315394E+00    0.618839284137698087E+02    0.366195169762755734E+00   -0.404941124664478309E+02
    0.290037046172939654E+03    0.922399028293791190E+01   -0.253759311979564917E+00    0.619926848311019043E+02    0.449622521919716189E+00   -0.406157765009511422E+02
    0.288223223937518640E+03    0.921787832823736508E+01   -0.261460762357609955E+00    0.619356095511064666E+02    0.887327859105484174E+00   -0.408180520100862694E+02
    0.292419925905559580E+03    0.930432883046178461E+01   -0.254998801515882167E+00    0.617714231165505794E+02    0.352243515885367842E+00   -0.407306543474081479E+02
    0.302108787449558520E+03    0.942832844267673664E+01   -0.271131323238028799E+00    0.618249076348283140E+02    0.448993494786164959E+00   -0.410787249618808232E+02
    0.276010173223530614E+03    0.904905724612773810E+01   -0.253683456265301643E+00    0.617784889569009721E+02    0.543026173306183149E-01   -0.409292866679322600E+02
    0.322671454982318835E+03    0.976832688873074595E+01   -0.252120705685999980E+00    0.617584169436369734E+02    0.841153297244353060E+00   -0.404088412709552358E+02
    0.322671454982318835E+03    0.976832688873074595E+01   -0.252120705685999980E+00    0.617584169436369734E+02    0.841153297244353060E+00   -0.404088412709552358E+02
    0.311740251960833575E+03    0.956464704044664771E+01   -0.262495037741223847E+00    0.618564090116546339E+02    0.432084621818730363E+00   -0.406576599453793506E+02
    0.299931035766444950E+03    0.942702374761567619E+01   -0.250507877732235151E+00    0.619435971103023846E+02    0.735708754724579195E+00   -0.405152521226638527E+02
    0.299931035766444950E+03    0.942702374761567619E+01   -0.250507877732235151E+00    0.619435971103023846E+02    0.735708754724579195E+00   -0.405152521226638527E+02
    0.298784832231267160E+03    0.939565163219370447E+01   -0.263868061831581180E+00    0.618666039129180234E+02    0.277632632330196860E+00   -0.408727656870656446E+02
    0.315057354129570683E+03    0.965000601719515494E+01   -0.253074280717467737E+00    0.618040928804126608E+02    0.368737733359553788E+00   -0.403027985373006956E+02
    0.315057354129570683E+03    0.965000601719515494E+01   -0.253074280717467737E+00    0.618040928804126608E+02    0.368737733359553788E+00   -0.403027985373006956E+02
    0.297336381462396673E+03    0.938954076975879737E+01   -0.252862444765109551E+00    0.619417810578606378E+02    0.226265366681413643E+00   -0.406945256214471627E+02
    0.298955549872587312E+03    0.937862700828137363E+01   -0.252445770854818896E+00    0.620510230238038787E+02    0.868705313232721377E+00   -0.405985364177423449E+02
    0.305691408967251505E+03    0.951692725552200258E+01   -0.250288326574635178E+00    0.618685798552132411E+02    0.985552366734687157E+00   -0.403403103003350054E+02
    0.300082203128701394E+03    0.939033855483401148E+01   -0.267701767133410318E+00    0.617939235925288699E+02    0.125633707780029996E+00   -0.409826685795909995E+02
    0.292905061878718641E+03    0.931026814775731104E+01   -0.252598346150003650E+00    0.617379459503394017E+02    0.375165498730904323E+00   -0.406824226212559878E+02
    0.303486817470533822E+03    0.945648644340442601E+01   -0.260250835328663666E+00    0.617648680475599861E+02    0.102082651696616067E+00   -0.406517381360951333E+02
    0.319802404972663339E+03    0.974336084770045474E+01   -0.255192052929052782E+00    0.617907032733829453E+02    0.813970464538539384E+00   -0.408113761616422366E+02
    0.293119094091784234E+03    0.930350081680882823E+01   -0.258015191368539565E+00    0.620272555771944809E+02    0.103534113005117084E+00   -0.409300238614312377E+02
    0.327634321037916209E+03    0.985349705657155184E+01   -0.250771505367382908E+00    0.617017375362259912E+02    0.498605156891632262E+00   -0.407610453947245901E+02
    0.313131725097356707E+03    0.959785330257894032E+01   -0.252909148965120956E+00    0.620871950121918985E+02    0.937565544066342738E+00   -0.407539242946471845E+02
    0.271416279274515318E+03    0.895985177505376029E+01   -0.251253371171755280E+00    0.618967021439418943E+02    0.285045772125181895E+00   -0.406154977989378096E+02
    0.307975372416621155E+03    0.952818263987300540E+01   -0.257147135958113893E+00    0.616809572074246688E+02    0.229112225153134591E+00   -0.407917928512245993E+02
    0.315802686172352878E+03    0.969515208238681403E+01   -0.251960132508401102E+00    0.618655509943975659E+02    0.857430008909343733E+00   -0.409516532262458668E+02
    0.314316427069183248E+03    0.966099537597832203E+01   -0.251983096411465990E+00    0.619819740654596529E+02    0.930899778620651763E+00   -0.408233511699227876E+02
    0.299720076113411665E+03    0.939864612446951853E+01   -0.260334620282447027E+00    0.616853782015556646E+02    0.786439143975689037E+00   -0.410061939995543909E+02
    0.299395194187197774E+03    0.938603614588471302E+01   -0.257512201269918251E+00    0.617225338676594717E+02    0.315249618569077628E+00   -0.406738040873336075E+02
    0.330033400425925038E+03    0.986751153713149165E+01   -0.255865327267486453E+00    0.620212091482882997E+02    0.571714673311763399E+00   -0.409606915601296322E+02
    0.282954853176502127E+03    0.914772943490229906E+01   -0.251971734872042497E+00    0.619648298856025050E+02    0.776192666251361629E+00   -0.406107696295751666E+02
