    0.359920924860849823E+03    0.993148343277549728E+01   -0.262745292631289207E+00    0.322117790610344002E+03    0.403847956115620105E-01   -0.244764406234944758E+02
    0.366461203597727547E+03    0.100187413368817850E+02   -0.367187849411301670E+00    0.348938671076170976E+03    0.517468582839021085E+00   -0.244762435986332036E+02
    0.383089547773235950E+03    0.100452757589540607E+02   -0.271664757301781190E+00    0.397146414581092188E+03    0.296664471323983658E+00   -0.244754522444784719E+02
    0.383089547773235950E+03    0.100452757589540607E+02   -0.271664757301781190E+00    0.397146414581092188E+03    0.296664471323983658E+00   -0.244754522444784719E+02
    0.358732677534703100E+03    0.992905010897361961E+01   -0.361314716644737466E+00    0.345580764294608400E+03    0.973983027277437241E+00   -0.244747124108293406E+02
    0.340226699778680256E+03    0.972048067899047119E+01   -0.349233691859389239E+00    0.352606938662734535E+03    0.364456941308840487E+00   -0.244745909135696813E+02
    0.341315150950033967E+03    0.971911749976201911E+01   -0.334904444236215681E+00    0.331893125823104015E+03    0.901430833358900063E+00   -0.244745444826031324E+02
    0.383009252508445968E+03    0.100658281683366404E+02   -0.392886525777954354E+00    0.342200968035592894E+03    0.120080482707256464E+00   -0.244739121641774524E+02
    0.388921661801269295E+03    0.101241621236324413E+02   -0.353914954253284009E+00    0.387939855574064040E+03    0.113470534037160717E+00   -0.244722165490819634E+02
    0.368732310075272665E+03    0.100216661026753950E+02   -0.399147722283962114E+00    0.353873411759054193E+03    0.397097371107937525E+00   -0.244714173332314431E+02
    0.367617279263422745E+03    0.100238945864021893E+02   -0.356311676732740779E+00    0.341340468883123606E+03    0.999248512169269465E+00   -0.244705590306999525E+02
    0.375068730689399729E+03    0.100084196922136854E+02   -0.371294288021400298E+00    0.360955537467073043E+03    0.822017385935455147E+00   -0.244681261172851094E+02
    0.375068730689399729E+03    0.100084196922136854E+02   -0.371294288021400298E+00    0.360955537467073043E+03    0.822017385935455147E+00   -0.244681261172851094E+02
    0.354749650592431976E+03    0.993197436351259633E+01   -0.297886189906815702E+00    0.373151629550546545E+03    0.880536886585540968E+00   -0.244673312503360449E+02
    0.379177872409155498E+03    0.100971030342271426E+02   -0.394496566819586114E+00    0.369802343266756452E+03    0.208606126971593114E+00   -0.244672266522574340E+02
    0.370294258447681386E+03    0.994532707230408519E+01   -0.306953251189499454E+00    0.348836700353149070E+03    0.785510593186582673E+00   -0.244670739488306062E+02
    0.369871417797126753E+03    0.100007932293243886E+02   -0.264566755212369387E+00    0.319905577592343775E+03    0.680719413521520822E-01   -0.244664728036349537E+02
    0.374967243868939420E+03    0.100521476032656558E+02   -0.321125164012357356E+00    0.385302833284244684E+03    0.286025565499530732E+00   -0.244654183048308056E+02
    0.388910771578953245E+03    0.100674930610589257E+02   -0.336558301436499008E+00    0.336092388483207060E+03    0.584708495309611997E+00   -0.244641001242209093E+02
    0.375942374917609925E+03    0.100344241679282504E+02   -0.385777382362094468E+00    0.338514763488868368E+03    0.943537304757039896E+00   -0.244635192021346093E+02
    0.375942374917609925E+03    0.100344241679282504E+02   -0.385777382362094468E+00    0.338514763488868368E+03    0.943537304757039896E+00   -0.244635192021346093E+02
    0.383077114050678688E+03    0.100055665491799051E+02   -0.296195600920982738E+00    0.353240039919914409E+03    0.536435401403405399E+00   -0.244625382482645293E+02
    0.383077114050678688E+03    0.100055665491799051E+02   -0.296195600920982738E+00    0.353240039919914409E+03    0.536435401403405399E+00   -0.244625382482645293E+02
    0.363833664627304927E+03    0.100024027520832917E+02   -0.294333825529544235E+00    0.369453041531857309E+03    0.391230458535536063E+00   -0.244621153180445816E+02
    0.363833664627304927E+03    0.100024027520832917E+02   -0.294333825529544235E+00    0.369453041531857309E+03    0.391230458535536063E+00   -0.244621153180445816E+02
    0.361657774642201730E+03    0.999137255014027659E+01   -0.303589632962041556E+00    0.345285187113754716E+03    0.356599199729638550E+00   -0.244615839585768882E+02
    0.381206871031219180E+03    0.101261426595063107E+02   -0.373547408474474540E+00    0.365149450544790227E+03    0.733009923903499838E+00   -0.244615730667608631E+02
    0.390275586348266870E+03    0.100783505434177520E+02   -0.351506202279111335E+00    0.341029482563156705E+03    0.719914240816718176E+00   -0.244612104616948720E+02
    0.381075105857077403E+03    0.100044449483713258E+02   -0.306897332206785833E+00    0.341696229307940996E+03    0.773300252457497228E+00   -0.244607557996646534E+02
    0.381075105857077403E+03    0.100044449483713258E+02   -0.306897332206785833E+00    0.341696229307940996E+03    0.773300252457497228E+00   -0.244607557996646534E+02
    0.349777639096171981E+03    0.986034037693318410E+01   -0.418269795781673892E+00    0.372924411019206616E+03    0.657526014063596453E+00   -0.244575168952525530E+02
    0.378070610321265747E+03    0.100349030597997544E+02   -0.349509707023339278E+00    0.330368425347960510E+03    0.382110912323651908E+00   -0.244565507558696993E+02
    0.378070610321265747E+03    0.100349030597997544E+02   -0.349509707023339278E+00    0.330368425347960510E+03    0.382110912323651908E+00   -0.244565507558696993E+02
    0.377163981161684603E+03    0.997374222156235213E+01   -0.280936862100556795E+00    0.338238050141454266E+03    0.810443003405534323E+00   -0.244563460815205893E+02
    0.369625791126164472E+03    0.100186974857752009E+02   -0.325455835304110597E+00    0.381245454037330830E+03    0.907876917870247380E+00   -0.244557096032761585E+02
    0.350229193330238331E+03    0.984826369092226983E+01   -0.413285589568833878E+00    0.368940246410279144E+03    0.102505166093147956E+00   -0.244556873885309933E+02
    0.381893426059497813E+03    0.100081634478470782E+02   -0.310552629345834053E+00    0.346832673297740882E+03    0.129531442890790355E+00   -0.244556459157159836E+02
    0.374195551910128188E+03    0.100619094378266869E+02   -0.408032422101324066E+00    0.348186647615034587E+03    0.842113585162318379E+00   -0.244556265079413997E+02
    0.374195551910128188E+03    0.100619094378266869E+02   -0.408032422101324066E+00    0.348186647615034587E+03    0.842113585162318379E+00   -0.244556265079413997E+02
    0.376012559800720567E+03    0.100559346342251086E+02   -0.405634371874270983E+00    0.366032211855193225E+03    0.819348986698078097E+00   -0.244555892243987003E+02
    0.339553344357501260E+03    0.970343717740680489E+01   -0.282567852832258382E+00    0.377479698329817609E+03    0.110116303673183841E+00   -0.244555615275265197E+02
    0.390253812686286153E+03    0.100699675251742420E+02   -0.297919663528910306E+00    0.385448995540636474E+03    0.809707985101154937E+00   -0.244551752108825795E+02
    0.390253812686286153E+03    0.100699675251742420E+02   -0.297919663528910306E+00    0.385448995540636474E+03    0.809707985101154937E+00   -0.244551752108825795E+02
    0.376895187766880440E+03    0.100623264051124934E+02   -0.295726204423058192E+00    0.389782190799718421E+03    0.130163933401152038E+00   -0.244535064869617074E+02
    0.390355766761984398E+03    0.100671715148757706E+02   -0.314786818482323483E+00    0.332864446773499935E+03    0.749926018361814078E-01   -0.244533670379811987E+02
    0.390355766761984398E+03    0.100671715148757706E+02   -0.314786818482323483E+00    0.332864446773499935E+03    0.749926018361814078E-01   -0.244533670379811987E+02
    0.394277693725596123E+03    0.101299292237312741E+02   -0.355397635237581166E+00    0.327200547994519354E+03    0.426467679085077933E+00   -0.244528949201304187E+02
    0.369674274625261205E+03    0.100117739998654773E+02   -0.398889408142021118E+00    0.348384548509887907E+03    0.464885676787208435E+00   -0.244516921664864917E+02
    0.348131316602987170E+03    0.982062881886142769E+01   -0.423698299280604207E+00    0.350488599273372927E+03    0.585724641286283626E-01   -0.244515569486689017E+02
    0.348131316602987170E+03    0.982062881886142769E+01   -0.423698299280604207E+00    0.350488599273372927E+03    0.585724641286283626E-01   -0.244515569486689017E+02
    0.352898742453482782E+03    0.990747717341317902E+01   -0.431473565057331587E+00    0.353205075709689936E+03    0.567341086465093736E+00   -0.244513863150365651E+02
    0.350890468729162478E+03    0.981550328385690918E+01   -0.341410566748250321E+00    0.341118908724161315E+03    0.143881717836559203E+00   -0.244509811284243099E+02
    0.348813828632233538E+03    0.987978183200305793E+01   -0.311646047801905191E+00    0.368260609211624569E+03    0.637810162684049997E+00   -0.244499207181891300E+02
    0.373067812096674686E+03    0.100715779024421863E+02   -0.325323942069430050E+00    0.362735896305566030E+03    0.218515457791264883E+00   -0.244494704652946666E+02
    0.373067812096674686E+03    0.100715779024421863E+02   -0.325323942069430050E+00    0.362735896305566030E+03    0.218515457791264883E+00   -0.244494704652946666E+02
    0.397620645904049525E+03    0.100811171944693072E+02   -0.280726896703878737E+00    0.370673489744909205E+03    0.716067882749636619E+00   -0.244492159224163856E+02
    0.345556879815769548E+03    0.978572310729583705E+01   -0.308849838776437569E+00    0.389500166624901567E+03    0.524439944907281075E+00   -0.244489579884159767E+02
    0.384781263281286670E+03    0.100438292088112480E+02   -0.316965424186655742E+00    0.379377186221576267E+03    0.804856189275622996E-01   -0.244478790987665349E+02
    0.366117669506121842E+03    0.999656232218834973E+01   -0.364180253170551804E+00    0.369779076236868548E+03    0.827384900569490100E+00   -0.244470670640930763E+02
    0.329145254001534056E+03    0.951795189891810622E+01   -0.277569448257063200E+00    0.336752471079458530E+03    0.216009852748268782E+00   -0.244462717421035762E+02
    0.365328340765033772E+03    0.998803062491013449E+01   -0.265896426809029141E+00    0.387659043714335212E+03    0.731761838064306724E+00   -0.244437179918790797E+02
    0.349002994211369185E+03    0.983454075612514345E+01   -0.322011054949860043E+00    0.320764850825566327E+03    0.787622803587362919E+00   -0.244435979866914934E+02
    0.369805705855841268E+03    0.100129483745775101E+02   -0.400508275128192093E+00    0.354633614731236150E+03    0.362053742521775551E-01   -0.244434818793351845E+02
    0.385963902693914235E+03    0.101118326773627096E+02   -0.426649923243763496E+00    0.342988445865124163E+03    0.618289951409941252E+00   -0.244433873224284746E+02
    0.397843702316081249E+03    0.100891190865634783E+02   -0.299284964480460935E+00    0.365543382528957920E+03    0.537858938223970545E-01   -0.244425826990208250E+02
    0.394816316821295345E+03    0.100836288521988600E+02   -0.260581125790044776E+00    0.321510623860359431E+03    0.367772031257946941E+00   -0.244412609818886324E+02
    0.368677593640822465E+03    0.100085264826708134E+02   -0.328456660921142340E+00    0.329534770031346795E+03    0.281710119330378816E+00   -0.244408274230557545E+02
    0.374255189652385525E+03    0.100234282058138611E+02   -0.390459492377457362E+00    0.362977319904298213E+03    0.429293692238459437E-01   -0.244389395952293356E+02
    0.349047579941268225E+03    0.982594620590195511E+01   -0.343323670541479498E+00    0.388012159084518430E+03    0.286347972285219521E+00   -0.244383494526891063E+02
    0.344590000474610804E+03    0.976084162170877434E+01   -0.253730613806264493E+00    0.397724770018643824E+03    0.199248100485436341E+00   -0.244371440318364748E+02
    0.345051452736345425E+03    0.969150738853007354E+01   -0.265139353690172275E+00    0.356448711427102296E+03    0.716386593956394035E+00   -0.244352692038256905E+02
    0.384451145489023020E+03    0.100966888157015635E+02   -0.364282641315976541E+00    0.327929553661722707E+03    0.137671329370788242E+00   -0.244346673624067385E+02
    0.384451145489023020E+03    0.100966888157015635E+02   -0.364282641315976541E+00    0.327929553661722707E+03    0.137671329370788242E+00   -0.244346673624067385E+02
    0.338829369395575952E+03    0.965607626953373810E+01   -0.344020837363808063E+00    0.363932943505469098E+03    0.378941276617503264E+00   -0.244343491856993538E+02
    0.346504424204164138E+03    0.982949230808878127E+01   -0.365995899403606995E+00    0.368030913039445238E+03    0.301088391056526516E+00   -0.244342166896485615E+02
    0.346504424204164138E+03    0.982949230808878127E+01   -0.365995899403606995E+00    0.368030913039445238E+03    0.301088391056526516E+00   -0.244342166896485615E+02
    0.360635497095445317E+03    0.997743034417065289E+01   -0.347270128870313499E+00    0.351326665201303285E+03    0.205875381422240461E+00   -0.244339650203468750E+02
    0.384786729616739592E+03    0.101296213475170980E+02   -0.415393168893484876E+00    0.369078647931798969E+03    0.361006048414658776E+00   -0.244321770336431392E+02
    0.385064500437923869E+03    0.100559591432085327E+02   -0.350884764282358486E+00    0.337395227353376470E+03    0.359851924978399684E+00   -0.244314226093296156E+02
    0.350706254676079254E+03    0.990892624032131231E+01   -0.321827129916365529E+00    0.333685804489269970E+03    0.192471408337846095E+00   -0.244286057164898978E+02
    0.381899257720481955E+03    0.101277032396790929E+02   -0.344834869965419344E+00    0.370888629530677633E+03    0.256940648035771602E+00   -0.244274280416593399E+02
